[worker] config = Config { broker_host: "localhost", broker_port: 1883, client_id: "snr-spike-rust-92890", topics: ["benchmark/#"], qos: 1, sqlite_db: "/private/tmp/snr-spike-c-rust.db", batch_size: 500, flush_ms: 200 }
[worker] MQTT connected — startup=0ms topics=["benchmark/#"]
[worker] reconnected to broker
[inserter] committed=169995 batches=89140 tps=624/s commit=0ms
[subscriber] received=170000 dropped=0 tps=624/s
[inserter] committed=170030 batches=89160 tps=624/s commit=0ms
[inserter] committed=170062 batches=89180 tps=624/s commit=0ms
[inserter] committed=170093 batches=89200 tps=624/s commit=0ms
[inserter] committed=170120 batches=89220 tps=624/s commit=0ms
[inserter] committed=170179 batches=89240 tps=624/s commit=0ms
[inserter] committed=170203 batches=89260 tps=625/s commit=0ms
[inserter] committed=170250 batches=89280 tps=625/s commit=0ms
[inserter] committed=170287 batches=89300 tps=625/s commit=0ms
[inserter] committed=170324 batches=89320 tps=625/s commit=0ms
[inserter] committed=170353 batches=89340 tps=625/s commit=0ms
[inserter] committed=170397 batches=89360 tps=625/s commit=0ms
[inserter] committed=170420 batches=89380 tps=625/s commit=0ms
[inserter] committed=170452 batches=89400 tps=625/s commit=0ms
[inserter] committed=170477 batches=89420 tps=625/s commit=0ms
[inserter] committed=170497 batches=89440 tps=626/s commit=0ms
[inserter] committed=170558 batches=89460 tps=626/s commit=0ms
[inserter] committed=170594 batches=89480 tps=626/s commit=0ms
[inserter] committed=170636 batches=89500 tps=626/s commit=0ms
[inserter] committed=170661 batches=89520 tps=626/s commit=0ms
[inserter] committed=170689 batches=89540 tps=626/s commit=0ms
[inserter] committed=170714 batches=89560 tps=626/s commit=0ms
[inserter] committed=170735 batches=89580 tps=626/s commit=0ms
[inserter] committed=170765 batches=89600 tps=626/s commit=0ms
[inserter] committed=170796 batches=89620 tps=627/s commit=0ms
[inserter] committed=170819 batches=89640 tps=627/s commit=0ms
[inserter] committed=170843 batches=89660 tps=627/s commit=0ms
[inserter] committed=170867 batches=89680 tps=627/s commit=0ms
[inserter] committed=170933 batches=89700 tps=627/s commit=0ms
[inserter] committed=170965 batches=89720 tps=627/s commit=0ms
[inserter] committed=170990 batches=89740 tps=627/s commit=0ms
[inserter] committed=171018 batches=89760 tps=627/s commit=0ms
[inserter] committed=171056 batches=89780 tps=627/s commit=0ms
[inserter] committed=171080 batches=89800 tps=628/s commit=0ms
[inserter] committed=171103 batches=89820 tps=628/s commit=0ms
[inserter] committed=171144 batches=89840 tps=628/s commit=0ms
[inserter] committed=171169 batches=89860 tps=628/s commit=0ms
[inserter] committed=171198 batches=89880 tps=628/s commit=0ms
[inserter] committed=171253 batches=89900 tps=628/s commit=0ms
[inserter] committed=171316 batches=89920 tps=628/s commit=0ms
[inserter] committed=171341 batches=89940 tps=628/s commit=0ms
[inserter] committed=171384 batches=89960 tps=629/s commit=0ms
[inserter] committed=171410 batches=89980 tps=629/s commit=0ms
[inserter] committed=171437 batches=90000 tps=629/s commit=0ms
[inserter] committed=171468 batches=90020 tps=629/s commit=0ms
[inserter] committed=171496 batches=90040 tps=629/s commit=0ms
[inserter] committed=171524 batches=90060 tps=629/s commit=0ms
[inserter] committed=171549 batches=90080 tps=629/s commit=0ms
[inserter] committed=171577 batches=90100 tps=629/s commit=0ms
[inserter] committed=171607 batches=90120 tps=629/s commit=0ms
[inserter] committed=171637 batches=90140 tps=629/s commit=0ms
[inserter] committed=171703 batches=90160 tps=630/s commit=0ms
[inserter] committed=171730 batches=90180 tps=630/s commit=0ms
[inserter] committed=171756 batches=90200 tps=630/s commit=0ms
[inserter] committed=171780 batches=90220 tps=630/s commit=0ms
[inserter] committed=171809 batches=90240 tps=630/s commit=0ms
[inserter] committed=171829 batches=90260 tps=630/s commit=0ms
[inserter] committed=171852 batches=90280 tps=630/s commit=0ms
[inserter] committed=171890 batches=90300 tps=630/s commit=0ms
[inserter] committed=171918 batches=90320 tps=630/s commit=0ms
[inserter] committed=171953 batches=90340 tps=631/s commit=0ms
[inserter] committed=171975 batches=90360 tps=631/s commit=0ms
[inserter] committed=172040 batches=90380 tps=631/s commit=0ms
[inserter] committed=172069 batches=90400 tps=631/s commit=0ms
[inserter] committed=172111 batches=90420 tps=631/s commit=0ms
[inserter] committed=172134 batches=90440 tps=631/s commit=0ms
[inserter] committed=172166 batches=90460 tps=631/s commit=0ms
[inserter] committed=172199 batches=90480 tps=631/s commit=0ms
[inserter] committed=172222 batches=90500 tps=632/s commit=0ms
[inserter] committed=172251 batches=90520 tps=632/s commit=0ms
[inserter] committed=172276 batches=90540 tps=632/s commit=0ms
[inserter] committed=172309 batches=90560 tps=632/s commit=0ms
[inserter] committed=172341 batches=90580 tps=632/s commit=0ms
[inserter] committed=172366 batches=90600 tps=632/s commit=0ms
[inserter] committed=172448 batches=90620 tps=632/s commit=0ms
[inserter] committed=172470 batches=90640 tps=632/s commit=0ms
[inserter] committed=172496 batches=90660 tps=632/s commit=0ms
[inserter] committed=172537 batches=90680 tps=633/s commit=0ms
[inserter] committed=172563 batches=90700 tps=633/s commit=0ms
[inserter] committed=172587 batches=90720 tps=633/s commit=0ms
[inserter] committed=172620 batches=90740 tps=633/s commit=0ms
[inserter] committed=172660 batches=90760 tps=633/s commit=0ms
[inserter] committed=172685 batches=90780 tps=633/s commit=0ms
[inserter] committed=172718 batches=90800 tps=633/s commit=0ms
[inserter] committed=172741 batches=90820 tps=633/s commit=0ms
[inserter] committed=172767 batches=90840 tps=633/s commit=0ms
[inserter] committed=172820 batches=90860 tps=634/s commit=0ms
[inserter] committed=172842 batches=90880 tps=634/s commit=0ms
[inserter] committed=172873 batches=90900 tps=634/s commit=0ms
[inserter] committed=172901 batches=90920 tps=634/s commit=0ms
[inserter] committed=172923 batches=90940 tps=634/s commit=0ms
[inserter] committed=172957 batches=90960 tps=634/s commit=0ms
[inserter] committed=172994 batches=90980 tps=634/s commit=0ms
[inserter] committed=173027 batches=91000 tps=634/s commit=0ms
[inserter] committed=173071 batches=91020 tps=634/s commit=0ms
[inserter] committed=173098 batches=91040 tps=635/s commit=0ms
[inserter] committed=173124 batches=91060 tps=635/s commit=0ms
[inserter] committed=173181 batches=91080 tps=635/s commit=0ms
[inserter] committed=173206 batches=91100 tps=635/s commit=0ms
[inserter] committed=173232 batches=91120 tps=635/s commit=0ms
[inserter] committed=173263 batches=91140 tps=635/s commit=0ms
[inserter] committed=173296 batches=91160 tps=635/s commit=0ms
[inserter] committed=173336 batches=91180 tps=635/s commit=0ms
[inserter] committed=173360 batches=91200 tps=635/s commit=0ms
[inserter] committed=173389 batches=91220 tps=635/s commit=0ms
[inserter] committed=173424 batches=91240 tps=636/s commit=0ms
[inserter] committed=173446 batches=91260 tps=636/s commit=0ms
[inserter] committed=173470 batches=91280 tps=636/s commit=0ms
[inserter] committed=173541 batches=91300 tps=636/s commit=0ms
[inserter] committed=173574 batches=91320 tps=636/s commit=0ms
[inserter] committed=173600 batches=91340 tps=636/s commit=0ms
[inserter] committed=173640 batches=91360 tps=636/s commit=0ms
[inserter] committed=173669 batches=91380 tps=636/s commit=0ms
[inserter] committed=173705 batches=91400 tps=637/s commit=0ms
[inserter] committed=173737 batches=91420 tps=637/s commit=0ms
[inserter] committed=173763 batches=91440 tps=637/s commit=0ms
[inserter] committed=173802 batches=91460 tps=637/s commit=0ms
[inserter] committed=173838 batches=91480 tps=637/s commit=0ms
[inserter] committed=173864 batches=91500 tps=637/s commit=0ms
[inserter] committed=173890 batches=91520 tps=637/s commit=0ms
[inserter] committed=173960 batches=91540 tps=637/s commit=0ms
[inserter] committed=173990 batches=91560 tps=638/s commit=0ms
[inserter] committed=174026 batches=91580 tps=638/s commit=0ms
[inserter] committed=174051 batches=91600 tps=638/s commit=0ms
[inserter] committed=174082 batches=91620 tps=638/s commit=0ms
[inserter] committed=174111 batches=91640 tps=638/s commit=0ms
[inserter] committed=174136 batches=91660 tps=638/s commit=0ms
[inserter] committed=174177 batches=91680 tps=638/s commit=0ms
[inserter] committed=174209 batches=91700 tps=638/s commit=0ms
[inserter] committed=174236 batches=91720 tps=638/s commit=0ms
[inserter] committed=174265 batches=91740 tps=639/s commit=0ms
[inserter] committed=174321 batches=91760 tps=639/s commit=0ms
[inserter] committed=174348 batches=91780 tps=639/s commit=0ms
[inserter] committed=174383 batches=91800 tps=639/s commit=0ms
[inserter] committed=174407 batches=91820 tps=639/s commit=0ms
[inserter] committed=174441 batches=91840 tps=639/s commit=0ms
[inserter] committed=174471 batches=91860 tps=639/s commit=0ms
[inserter] committed=174498 batches=91880 tps=639/s commit=0ms
[inserter] committed=174529 batches=91900 tps=639/s commit=0ms
[inserter] committed=174551 batches=91920 tps=639/s commit=0ms
[inserter] committed=174573 batches=91940 tps=640/s commit=0ms
[inserter] committed=174597 batches=91960 tps=640/s commit=0ms
[inserter] committed=174623 batches=91980 tps=640/s commit=0ms
[inserter] committed=174693 batches=92000 tps=640/s commit=0ms
[inserter] committed=174726 batches=92020 tps=640/s commit=0ms
[inserter] committed=174758 batches=92040 tps=640/s commit=0ms
[inserter] committed=174791 batches=92060 tps=640/s commit=0ms
[inserter] committed=174826 batches=92080 tps=640/s commit=0ms
[inserter] committed=174851 batches=92100 tps=641/s commit=0ms
[inserter] committed=174885 batches=92120 tps=641/s commit=0ms
[inserter] committed=174908 batches=92140 tps=641/s commit=0ms
[inserter] committed=174938 batches=92160 tps=641/s commit=0ms
[inserter] committed=174962 batches=92180 tps=641/s commit=0ms
[inserter] committed=174992 batches=92200 tps=641/s commit=0ms
[inserter] committed=175041 batches=92220 tps=641/s commit=0ms
[inserter] committed=175095 batches=92240 tps=641/s commit=0ms
[inserter] committed=175122 batches=92260 tps=641/s commit=0ms
[inserter] committed=175153 batches=92280 tps=642/s commit=0ms
[inserter] committed=175187 batches=92300 tps=642/s commit=0ms
[inserter] committed=175221 batches=92320 tps=642/s commit=0ms
[inserter] committed=175263 batches=92340 tps=642/s commit=0ms
[inserter] committed=175289 batches=92360 tps=642/s commit=0ms
[inserter] committed=175329 batches=92380 tps=642/s commit=0ms
[inserter] committed=175363 batches=92400 tps=642/s commit=0ms
[inserter] committed=175386 batches=92420 tps=642/s commit=0ms
[inserter] committed=175463 batches=92440 tps=643/s commit=0ms
[inserter] committed=175491 batches=92460 tps=643/s commit=0ms
[inserter] committed=175513 batches=92480 tps=643/s commit=0ms
[inserter] committed=175547 batches=92500 tps=643/s commit=0ms
[inserter] committed=175594 batches=92520 tps=643/s commit=0ms
[inserter] committed=175642 batches=92540 tps=643/s commit=0ms
[inserter] committed=175664 batches=92560 tps=643/s commit=0ms
[inserter] committed=175696 batches=92580 tps=643/s commit=0ms
[inserter] committed=175719 batches=92600 tps=643/s commit=0ms
[inserter] committed=175750 batches=92620 tps=644/s commit=0ms
[inserter] committed=175786 batches=92640 tps=644/s commit=0ms
[inserter] committed=175829 batches=92660 tps=644/s commit=0ms
[inserter] committed=175861 batches=92680 tps=644/s commit=0ms
[inserter] committed=175892 batches=92700 tps=644/s commit=0ms
[inserter] committed=175916 batches=92720 tps=644/s commit=0ms
[inserter] committed=175954 batches=92740 tps=644/s commit=0ms
[inserter] committed=175997 batches=92760 tps=644/s commit=0ms
[inserter] committed=176033 batches=92780 tps=645/s commit=0ms
[inserter] committed=176072 batches=92800 tps=645/s commit=0ms
[inserter] committed=176097 batches=92820 tps=645/s commit=0ms
[inserter] committed=176127 batches=92840 tps=645/s commit=0ms
[inserter] committed=176155 batches=92860 tps=645/s commit=0ms
[inserter] committed=176211 batches=92880 tps=645/s commit=0ms
[inserter] committed=176248 batches=92900 tps=645/s commit=0ms
[inserter] committed=176289 batches=92920 tps=645/s commit=0ms
[inserter] committed=176325 batches=92940 tps=645/s commit=0ms
[inserter] committed=176362 batches=92960 tps=646/s commit=0ms
[inserter] committed=176405 batches=92980 tps=646/s commit=0ms
[inserter] committed=176435 batches=93000 tps=646/s commit=0ms
[inserter] committed=176458 batches=93020 tps=646/s commit=0ms
[inserter] committed=176490 batches=93040 tps=646/s commit=0ms
[inserter] committed=176514 batches=93060 tps=646/s commit=0ms
[inserter] committed=176543 batches=93080 tps=646/s commit=0ms
[inserter] committed=176607 batches=93100 tps=646/s commit=0ms
[inserter] committed=176632 batches=93120 tps=647/s commit=0ms
[inserter] committed=176658 batches=93140 tps=647/s commit=0ms
[inserter] committed=176684 batches=93160 tps=647/s commit=0ms
[inserter] committed=176711 batches=93180 tps=647/s commit=0ms
[inserter] committed=176740 batches=93200 tps=647/s commit=0ms
[inserter] committed=176762 batches=93220 tps=647/s commit=0ms
[inserter] committed=176793 batches=93240 tps=647/s commit=0ms
[inserter] committed=176837 batches=93260 tps=647/s commit=0ms
[inserter] committed=176859 batches=93280 tps=647/s commit=0ms
[inserter] committed=176901 batches=93300 tps=647/s commit=0ms
[inserter] committed=176928 batches=93320 tps=648/s commit=0ms
[inserter] committed=176990 batches=93340 tps=648/s commit=0ms
[inserter] committed=177017 batches=93360 tps=648/s commit=0ms
[inserter] committed=177046 batches=93380 tps=648/s commit=0ms
[inserter] committed=177087 batches=93400 tps=648/s commit=0ms
[inserter] committed=177128 batches=93420 tps=648/s commit=0ms
[inserter] committed=177153 batches=93440 tps=648/s commit=0ms
[inserter] committed=177181 batches=93460 tps=648/s commit=0ms
[inserter] committed=177205 batches=93480 tps=648/s commit=0ms
[inserter] committed=177243 batches=93500 tps=649/s commit=0ms
[inserter] committed=177274 batches=93520 tps=649/s commit=0ms
[inserter] committed=177309 batches=93540 tps=649/s commit=0ms
[inserter] committed=177353 batches=93560 tps=649/s commit=0ms
[inserter] committed=177375 batches=93580 tps=649/s commit=0ms
[inserter] committed=177410 batches=93600 tps=649/s commit=0ms
[inserter] committed=177443 batches=93620 tps=649/s commit=0ms
[inserter] committed=177469 batches=93640 tps=649/s commit=0ms
[inserter] committed=177499 batches=93660 tps=649/s commit=0ms
[inserter] committed=177525 batches=93680 tps=650/s commit=0ms
[inserter] committed=177560 batches=93700 tps=650/s commit=0ms
[inserter] committed=177583 batches=93720 tps=650/s commit=0ms
[inserter] committed=177619 batches=93740 tps=650/s commit=0ms
[inserter] committed=177643 batches=93760 tps=650/s commit=0ms
[inserter] committed=177673 batches=93780 tps=650/s commit=0ms
[inserter] committed=177739 batches=93800 tps=650/s commit=0ms
[inserter] committed=177765 batches=93820 tps=650/s commit=0ms
[inserter] committed=177787 batches=93840 tps=650/s commit=0ms
[inserter] committed=177824 batches=93860 tps=651/s commit=0ms
[inserter] committed=177866 batches=93880 tps=651/s commit=0ms
[inserter] committed=177897 batches=93900 tps=651/s commit=0ms
[inserter] committed=177926 batches=93920 tps=651/s commit=0ms
[inserter] committed=177955 batches=93940 tps=651/s commit=0ms
[inserter] committed=177986 batches=93960 tps=651/s commit=0ms
[inserter] committed=178015 batches=93980 tps=651/s commit=0ms
[inserter] committed=178040 batches=94000 tps=651/s commit=0ms
[inserter] committed=178112 batches=94020 tps=652/s commit=0ms
[inserter] committed=178147 batches=94040 tps=652/s commit=0ms
[inserter] committed=178174 batches=94060 tps=652/s commit=0ms
[inserter] committed=178201 batches=94080 tps=652/s commit=0ms
[inserter] committed=178233 batches=94100 tps=652/s commit=0ms
[inserter] committed=178275 batches=94120 tps=652/s commit=0ms
[inserter] committed=178318 batches=94140 tps=652/s commit=0ms
[inserter] committed=178343 batches=94160 tps=652/s commit=0ms
[inserter] committed=178367 batches=94180 tps=652/s commit=0ms
[inserter] committed=178393 batches=94200 tps=653/s commit=0ms
[inserter] committed=178430 batches=94220 tps=653/s commit=0ms
[inserter] committed=178481 batches=94240 tps=653/s commit=0ms
[inserter] committed=178503 batches=94260 tps=653/s commit=0ms
[inserter] committed=178531 batches=94280 tps=653/s commit=0ms
[inserter] committed=178566 batches=94300 tps=653/s commit=0ms
[inserter] committed=178594 batches=94320 tps=653/s commit=0ms
[inserter] committed=178627 batches=94340 tps=653/s commit=0ms
[inserter] committed=178664 batches=94360 tps=653/s commit=0ms
[inserter] committed=178692 batches=94380 tps=654/s commit=0ms
[inserter] committed=178719 batches=94400 tps=654/s commit=0ms
[inserter] committed=178752 batches=94420 tps=654/s commit=0ms
[inserter] committed=178781 batches=94440 tps=654/s commit=0ms
[inserter] committed=178812 batches=94460 tps=654/s commit=0ms
[inserter] committed=178862 batches=94480 tps=654/s commit=0ms
[inserter] committed=178888 batches=94500 tps=654/s commit=0ms
[inserter] committed=178910 batches=94520 tps=654/s commit=0ms
[inserter] committed=178946 batches=94540 tps=654/s commit=0ms
[inserter] committed=178973 batches=94560 tps=655/s commit=0ms
[inserter] committed=179013 batches=94580 tps=655/s commit=0ms
[inserter] committed=179046 batches=94600 tps=655/s commit=0ms
[inserter] committed=179087 batches=94620 tps=655/s commit=0ms
[inserter] committed=179126 batches=94640 tps=655/s commit=0ms
[inserter] committed=179155 batches=94660 tps=655/s commit=0ms
[inserter] committed=179176 batches=94680 tps=655/s commit=0ms
[inserter] committed=179242 batches=94700 tps=655/s commit=0ms
[inserter] committed=179269 batches=94720 tps=656/s commit=0ms
[inserter] committed=179306 batches=94740 tps=656/s commit=0ms
[inserter] committed=179338 batches=94760 tps=656/s commit=0ms
[inserter] committed=179368 batches=94780 tps=656/s commit=0ms
[inserter] committed=179397 batches=94800 tps=656/s commit=0ms
[inserter] committed=179419 batches=94820 tps=656/s commit=0ms
[inserter] committed=179457 batches=94840 tps=656/s commit=0ms
[inserter] committed=179483 batches=94860 tps=656/s commit=0ms
[inserter] committed=179527 batches=94880 tps=656/s commit=0ms
[inserter] committed=179552 batches=94900 tps=657/s commit=0ms
[inserter] committed=179614 batches=94920 tps=657/s commit=0ms
[inserter] committed=179642 batches=94940 tps=657/s commit=0ms
[inserter] committed=179678 batches=94960 tps=657/s commit=0ms
[inserter] committed=179708 batches=94980 tps=657/s commit=0ms
[inserter] committed=179732 batches=95000 tps=657/s commit=0ms
[inserter] committed=179763 batches=95020 tps=657/s commit=0ms
[inserter] committed=179800 batches=95040 tps=657/s commit=0ms
[inserter] committed=179829 batches=95060 tps=657/s commit=0ms
[inserter] committed=179853 batches=95080 tps=657/s commit=0ms
[inserter] committed=179876 batches=95100 tps=658/s commit=0ms
[inserter] committed=179900 batches=95120 tps=658/s commit=0ms
[inserter] committed=179925 batches=95140 tps=658/s commit=0ms
[inserter] committed=179975 batches=95160 tps=658/s commit=0ms
[inserter] committed=179998 batches=95180 tps=658/s commit=0ms
[subscriber] received=180000 dropped=0 tps=658/s
[inserter] committed=180032 batches=95200 tps=658/s commit=0ms
[inserter] committed=180052 batches=95220 tps=658/s commit=0ms
[inserter] committed=180073 batches=95240 tps=658/s commit=0ms
[inserter] committed=180101 batches=95260 tps=658/s commit=0ms
[inserter] committed=180128 batches=95280 tps=658/s commit=0ms
[inserter] committed=180156 batches=95300 tps=659/s commit=0ms
[inserter] committed=180178 batches=95320 tps=659/s commit=0ms
[inserter] committed=180202 batches=95340 tps=659/s commit=0ms
[inserter] committed=180237 batches=95360 tps=659/s commit=0ms
[inserter] committed=180261 batches=95380 tps=659/s commit=0ms
[inserter] committed=180303 batches=95400 tps=659/s commit=0ms
[inserter] committed=180333 batches=95420 tps=659/s commit=0ms
[inserter] committed=180354 batches=95440 tps=659/s commit=0ms
[inserter] committed=180381 batches=95460 tps=659/s commit=0ms
[inserter] committed=180412 batches=95480 tps=659/s commit=0ms
[inserter] committed=180438 batches=95500 tps=659/s commit=0ms
[inserter] committed=180480 batches=95520 tps=660/s commit=0ms
[inserter] committed=180507 batches=95540 tps=660/s commit=0ms
[inserter] committed=180536 batches=95560 tps=660/s commit=0ms
[inserter] committed=180563 batches=95580 tps=660/s commit=0ms
[inserter] committed=180608 batches=95600 tps=660/s commit=0ms
[inserter] committed=180638 batches=95620 tps=660/s commit=0ms
[inserter] committed=180722 batches=95640 tps=660/s commit=0ms
[inserter] committed=180761 batches=95660 tps=661/s commit=0ms
[inserter] committed=180790 batches=95680 tps=661/s commit=0ms
[inserter] committed=180822 batches=95700 tps=661/s commit=0ms
[inserter] committed=180857 batches=95720 tps=661/s commit=0ms
[inserter] committed=180885 batches=95740 tps=661/s commit=0ms
[inserter] committed=180914 batches=95760 tps=661/s commit=0ms
[inserter] committed=180940 batches=95780 tps=661/s commit=0ms
[inserter] committed=180965 batches=95800 tps=661/s commit=0ms
[inserter] committed=181003 batches=95820 tps=661/s commit=0ms
[inserter] committed=181034 batches=95840 tps=662/s commit=0ms
[inserter] committed=181060 batches=95860 tps=662/s commit=0ms
[inserter] committed=181109 batches=95880 tps=662/s commit=0ms
[inserter] committed=181135 batches=95900 tps=662/s commit=0ms
[inserter] committed=181162 batches=95920 tps=662/s commit=0ms
[inserter] committed=181193 batches=95940 tps=662/s commit=0ms
[inserter] committed=181221 batches=95960 tps=662/s commit=0ms
[inserter] committed=181252 batches=95980 tps=662/s commit=0ms
[inserter] committed=181275 batches=96000 tps=662/s commit=0ms
[inserter] committed=181301 batches=96020 tps=662/s commit=0ms
[inserter] committed=181326 batches=96040 tps=663/s commit=0ms
[inserter] committed=181354 batches=96060 tps=663/s commit=0ms
[inserter] committed=181377 batches=96080 tps=663/s commit=0ms
[inserter] committed=181403 batches=96100 tps=663/s commit=0ms
[inserter] committed=181474 batches=96120 tps=663/s commit=0ms
[inserter] committed=181498 batches=96140 tps=663/s commit=0ms
[inserter] committed=181528 batches=96160 tps=663/s commit=0ms
[inserter] committed=181566 batches=96180 tps=663/s commit=0ms
[inserter] committed=181593 batches=96200 tps=663/s commit=0ms
[inserter] committed=181622 batches=96220 tps=664/s commit=0ms
[inserter] committed=181651 batches=96240 tps=664/s commit=0ms
[inserter] committed=181676 batches=96260 tps=664/s commit=0ms
[inserter] committed=181709 batches=96280 tps=664/s commit=0ms
[inserter] committed=181736 batches=96300 tps=664/s commit=0ms
[inserter] committed=181760 batches=96320 tps=664/s commit=0ms
[inserter] committed=181830 batches=96340 tps=664/s commit=0ms
[inserter] committed=181865 batches=96360 tps=664/s commit=0ms
[inserter] committed=181904 batches=96380 tps=665/s commit=0ms
[inserter] committed=181933 batches=96400 tps=665/s commit=0ms
[inserter] committed=181989 batches=96420 tps=665/s commit=0ms
[inserter] committed=182017 batches=96440 tps=665/s commit=0ms
[inserter] committed=182043 batches=96460 tps=665/s commit=0ms
[inserter] committed=182072 batches=96480 tps=665/s commit=0ms
[inserter] committed=182096 batches=96500 tps=665/s commit=0ms
[inserter] committed=182128 batches=96520 tps=665/s commit=0ms
[inserter] committed=182161 batches=96540 tps=665/s commit=0ms
[inserter] committed=182213 batches=96560 tps=666/s commit=0ms
[inserter] committed=182257 batches=96580 tps=666/s commit=0ms
[inserter] committed=182289 batches=96600 tps=666/s commit=0ms
[inserter] committed=182340 batches=96620 tps=666/s commit=0ms
[inserter] committed=182367 batches=96640 tps=666/s commit=0ms
[inserter] committed=182404 batches=96660 tps=666/s commit=0ms
[inserter] committed=182438 batches=96680 tps=666/s commit=0ms
[inserter] committed=182492 batches=96700 tps=667/s commit=0ms
[inserter] committed=182519 batches=96720 tps=667/s commit=0ms
[inserter] committed=182545 batches=96740 tps=667/s commit=0ms
[inserter] committed=182571 batches=96760 tps=667/s commit=0ms
[inserter] committed=182624 batches=96780 tps=667/s commit=0ms
[inserter] committed=182646 batches=96800 tps=667/s commit=0ms
[inserter] committed=182694 batches=96820 tps=667/s commit=0ms
[inserter] committed=182735 batches=96840 tps=667/s commit=0ms
[inserter] committed=182776 batches=96860 tps=668/s commit=0ms
[inserter] committed=182813 batches=96880 tps=668/s commit=0ms
[inserter] committed=182842 batches=96900 tps=668/s commit=0ms
[inserter] committed=182871 batches=96920 tps=668/s commit=0ms
[inserter] committed=182900 batches=96940 tps=668/s commit=0ms
[inserter] committed=182935 batches=96960 tps=668/s commit=0ms
[inserter] committed=182957 batches=96980 tps=668/s commit=0ms
[inserter] committed=183014 batches=97000 tps=668/s commit=0ms
[inserter] committed=183048 batches=97020 tps=668/s commit=0ms
[inserter] committed=183075 batches=97040 tps=669/s commit=0ms
[inserter] committed=183105 batches=97060 tps=669/s commit=0ms
[inserter] committed=183139 batches=97080 tps=669/s commit=0ms
[inserter] committed=183161 batches=97100 tps=669/s commit=0ms
[inserter] committed=183199 batches=97120 tps=669/s commit=0ms
[inserter] committed=183231 batches=97140 tps=669/s commit=0ms
[inserter] committed=183260 batches=97160 tps=669/s commit=0ms
[inserter] committed=183291 batches=97180 tps=669/s commit=0ms
[inserter] committed=183317 batches=97200 tps=669/s commit=0ms
[inserter] committed=183381 batches=97220 tps=670/s commit=0ms
[inserter] committed=183410 batches=97240 tps=670/s commit=0ms
[inserter] committed=183432 batches=97260 tps=670/s commit=0ms
[inserter] committed=183462 batches=97280 tps=670/s commit=0ms
[inserter] committed=183488 batches=97300 tps=670/s commit=0ms
[inserter] committed=183510 batches=97320 tps=670/s commit=0ms
[inserter] committed=183538 batches=97340 tps=670/s commit=0ms
[inserter] committed=183571 batches=97360 tps=670/s commit=0ms
[inserter] committed=183601 batches=97380 tps=670/s commit=0ms
[inserter] committed=183630 batches=97400 tps=670/s commit=0ms
[inserter] committed=183656 batches=97420 tps=671/s commit=0ms
[inserter] committed=183690 batches=97440 tps=671/s commit=0ms
[inserter] committed=183753 batches=97460 tps=671/s commit=0ms
[inserter] committed=183793 batches=97480 tps=671/s commit=0ms
[inserter] committed=183835 batches=97500 tps=671/s commit=0ms
[inserter] committed=183863 batches=97520 tps=671/s commit=0ms
[inserter] committed=183889 batches=97540 tps=671/s commit=0ms
[inserter] committed=183926 batches=97560 tps=671/s commit=0ms
[inserter] committed=183955 batches=97580 tps=672/s commit=0ms
[inserter] committed=183984 batches=97600 tps=672/s commit=0ms
[inserter] committed=184015 batches=97620 tps=672/s commit=0ms
[inserter] committed=184042 batches=97640 tps=672/s commit=0ms
[inserter] committed=184089 batches=97660 tps=672/s commit=2ms
[inserter] committed=184152 batches=97680 tps=672/s commit=0ms
[inserter] committed=184176 batches=97700 tps=672/s commit=0ms
[inserter] committed=184209 batches=97720 tps=672/s commit=0ms
[inserter] committed=184239 batches=97740 tps=673/s commit=0ms
[inserter] committed=184269 batches=97760 tps=673/s commit=0ms
[inserter] committed=184303 batches=97780 tps=673/s commit=0ms
[inserter] committed=184327 batches=97800 tps=673/s commit=0ms
[inserter] committed=184352 batches=97820 tps=673/s commit=0ms
[inserter] committed=184385 batches=97840 tps=673/s commit=0ms
[inserter] committed=184418 batches=97860 tps=673/s commit=0ms
[inserter] committed=184445 batches=97880 tps=673/s commit=0ms
[inserter] committed=184500 batches=97900 tps=673/s commit=0ms
[inserter] committed=184534 batches=97920 tps=674/s commit=0ms
[inserter] committed=184557 batches=97940 tps=674/s commit=0ms
[inserter] committed=184588 batches=97960 tps=674/s commit=0ms
[inserter] committed=184621 batches=97980 tps=674/s commit=0ms
[inserter] committed=184643 batches=98000 tps=674/s commit=0ms
[inserter] committed=184677 batches=98020 tps=674/s commit=0ms
[inserter] committed=184704 batches=98040 tps=674/s commit=0ms
[inserter] committed=184734 batches=98060 tps=674/s commit=0ms
[inserter] committed=184757 batches=98080 tps=674/s commit=0ms
[inserter] committed=184786 batches=98100 tps=674/s commit=0ms
[inserter] committed=184819 batches=98120 tps=675/s commit=0ms
[inserter] committed=184943 batches=98140 tps=675/s commit=0ms
[inserter] committed=184968 batches=98160 tps=675/s commit=0ms
[inserter] committed=184997 batches=98180 tps=675/s commit=0ms
[inserter] committed=185035 batches=98200 tps=675/s commit=0ms
[inserter] committed=185063 batches=98220 tps=675/s commit=0ms
[inserter] committed=185091 batches=98240 tps=675/s commit=0ms
[inserter] committed=185122 batches=98260 tps=676/s commit=0ms
[inserter] committed=185157 batches=98280 tps=676/s commit=0ms
[inserter] committed=185182 batches=98300 tps=676/s commit=0ms
